,Datetime,Open,High,Low,Close,Adj Close,Volume
4552,2021-12-21 12:12:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4553,2021-12-21 12:13:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4554,2021-12-21 12:14:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4555,2021-12-21 12:15:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4556,2021-12-21 12:16:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4557,2021-12-21 12:17:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4558,2021-12-21 12:18:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4559,2021-12-21 12:19:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4560,2021-12-21 12:20:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4561,2021-12-21 12:21:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4562,2021-12-21 12:22:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4563,2021-12-21 12:23:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4564,2021-12-21 12:24:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
4565,2021-12-21 12:25:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4566,2021-12-21 12:26:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4567,2021-12-21 12:27:00,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,0
4568,2021-12-21 12:28:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4569,2021-12-21 12:29:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
4570,2021-12-21 12:30:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4571,2021-12-21 12:31:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4572,2021-12-21 12:32:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4573,2021-12-21 12:33:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4574,2021-12-21 12:34:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4575,2021-12-21 12:35:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4576,2021-12-21 12:36:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4577,2021-12-21 12:37:00,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
4578,2021-12-21 12:38:00,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,0
4579,2021-12-21 12:39:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
4580,2021-12-21 12:40:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4581,2021-12-21 12:41:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4582,2021-12-21 12:42:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4583,2021-12-21 12:43:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4584,2021-12-21 12:44:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4585,2021-12-21 12:45:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4586,2021-12-21 12:46:00,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,1.128031611442566,0
4587,2021-12-21 12:47:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
4588,2021-12-21 12:48:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
4589,2021-12-21 12:49:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
4590,2021-12-21 12:50:00,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,0
4591,2021-12-21 12:51:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
4592,2021-12-21 12:52:00,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,1.128668189048767,0
4593,2021-12-21 12:53:00,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
4594,2021-12-21 12:54:00,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
4595,2021-12-21 12:55:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4596,2021-12-21 12:56:00,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
4597,2021-12-21 12:57:00,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
4598,2021-12-21 12:58:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4599,2021-12-21 12:59:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4600,2021-12-21 13:00:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4601,2021-12-21 13:01:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4602,2021-12-21 13:02:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4603,2021-12-21 13:03:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4604,2021-12-21 13:04:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4605,2021-12-21 13:05:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4606,2021-12-21 13:06:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4607,2021-12-21 13:07:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4608,2021-12-21 13:08:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4609,2021-12-21 13:09:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4610,2021-12-21 13:10:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
4611,2021-12-21 13:11:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4612,2021-12-21 13:12:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4613,2021-12-21 13:13:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4614,2021-12-21 13:14:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4615,2021-12-21 13:15:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4616,2021-12-21 13:16:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
4617,2021-12-21 13:17:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4618,2021-12-21 13:18:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4619,2021-12-21 13:19:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4620,2021-12-21 13:20:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4621,2021-12-21 13:21:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4622,2021-12-21 13:22:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4623,2021-12-21 13:23:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4624,2021-12-21 13:24:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4625,2021-12-21 13:25:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4626,2021-12-21 13:26:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4627,2021-12-21 13:27:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
4628,2021-12-21 13:28:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
4629,2021-12-21 13:29:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4630,2021-12-21 13:30:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4631,2021-12-21 13:31:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4632,2021-12-21 13:32:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
4633,2021-12-21 13:33:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4634,2021-12-21 13:34:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4635,2021-12-21 13:35:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4636,2021-12-21 13:36:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
4637,2021-12-21 13:37:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4638,2021-12-21 13:38:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
4639,2021-12-21 13:39:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
4640,2021-12-21 13:40:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4641,2021-12-21 13:41:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
4642,2021-12-21 13:42:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4643,2021-12-21 13:43:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4644,2021-12-21 13:44:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
4645,2021-12-21 13:45:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
4646,2021-12-21 13:46:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4647,2021-12-21 13:47:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
4648,2021-12-21 13:48:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4649,2021-12-21 13:49:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
4650,2021-12-21 13:50:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4651,2021-12-21 13:51:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4652,2021-12-21 13:52:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4653,2021-12-21 13:53:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4654,2021-12-21 13:54:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4655,2021-12-21 13:55:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4656,2021-12-21 13:56:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4657,2021-12-21 13:57:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4658,2021-12-21 13:58:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4659,2021-12-21 13:59:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4660,2021-12-21 14:00:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4661,2021-12-21 14:01:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4662,2021-12-21 14:02:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4663,2021-12-21 14:03:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
4664,2021-12-21 14:04:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
4665,2021-12-21 14:05:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4666,2021-12-21 14:06:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4667,2021-12-21 14:07:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
4668,2021-12-21 14:08:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
4669,2021-12-21 14:09:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4670,2021-12-21 14:10:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4671,2021-12-21 14:11:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4672,2021-12-21 14:12:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4673,2021-12-21 14:13:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4674,2021-12-21 14:14:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4675,2021-12-21 14:15:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4676,2021-12-21 14:16:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4677,2021-12-21 14:17:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4678,2021-12-21 14:18:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4679,2021-12-21 14:19:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4680,2021-12-21 14:20:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4681,2021-12-21 14:21:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4682,2021-12-21 14:22:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4683,2021-12-21 14:23:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4684,2021-12-21 14:24:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4685,2021-12-21 14:25:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4686,2021-12-21 14:26:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
4687,2021-12-21 14:27:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4688,2021-12-21 14:28:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4689,2021-12-21 14:29:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4690,2021-12-21 14:30:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0
4691,2021-12-21 14:31:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4692,2021-12-21 14:32:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4693,2021-12-21 14:33:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4694,2021-12-21 14:34:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4695,2021-12-21 14:35:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4696,2021-12-21 14:36:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
4697,2021-12-21 14:37:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4698,2021-12-21 14:38:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4699,2021-12-21 14:39:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4700,2021-12-21 14:40:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4701,2021-12-21 14:41:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4702,2021-12-21 14:42:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4703,2021-12-21 14:43:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4704,2021-12-21 14:44:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4705,2021-12-21 14:45:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4706,2021-12-21 14:46:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4707,2021-12-21 14:47:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4708,2021-12-21 14:48:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4709,2021-12-21 14:49:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4710,2021-12-21 14:50:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4711,2021-12-21 14:51:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4712,2021-12-21 14:52:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4713,2021-12-21 14:53:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4714,2021-12-21 14:54:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4715,2021-12-21 14:55:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4716,2021-12-21 14:56:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4717,2021-12-21 14:57:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4718,2021-12-21 14:58:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4719,2021-12-21 14:59:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
4720,2021-12-21 15:00:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4721,2021-12-21 15:01:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4722,2021-12-21 15:02:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4723,2021-12-21 15:03:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4724,2021-12-21 15:04:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4725,2021-12-21 15:05:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4726,2021-12-21 15:06:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4727,2021-12-21 15:07:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4728,2021-12-21 15:08:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4729,2021-12-21 15:09:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4730,2021-12-21 15:10:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4731,2021-12-21 15:11:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4732,2021-12-21 15:12:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4733,2021-12-21 15:13:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4734,2021-12-21 15:14:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4735,2021-12-21 15:15:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4736,2021-12-21 15:16:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4737,2021-12-21 15:17:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4738,2021-12-21 15:18:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4739,2021-12-21 15:19:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4740,2021-12-21 15:20:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4741,2021-12-21 15:21:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4742,2021-12-21 15:22:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4743,2021-12-21 15:23:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4744,2021-12-21 15:24:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4745,2021-12-21 15:25:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4746,2021-12-21 15:26:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4747,2021-12-21 15:27:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4748,2021-12-21 15:28:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4749,2021-12-21 15:29:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4750,2021-12-21 15:30:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4751,2021-12-21 15:31:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4752,2021-12-21 15:32:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4753,2021-12-21 15:33:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4754,2021-12-21 15:34:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4755,2021-12-21 15:35:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4756,2021-12-21 15:36:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4757,2021-12-21 15:38:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4758,2021-12-21 15:39:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4759,2021-12-21 15:40:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
4760,2021-12-21 15:41:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4761,2021-12-21 15:42:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
4762,2021-12-21 15:43:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
4763,2021-12-21 15:44:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4764,2021-12-21 15:45:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4765,2021-12-21 15:46:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4766,2021-12-21 15:47:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4767,2021-12-21 15:48:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
4768,2021-12-21 15:49:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4769,2021-12-21 15:50:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4770,2021-12-21 15:51:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4771,2021-12-21 15:52:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
4772,2021-12-21 15:53:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4773,2021-12-21 15:54:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
4774,2021-12-21 15:55:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
4775,2021-12-21 15:56:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
